,Team Av Shots Diff,Team Av Shots Inside Box Diff,Team Av Fouls Diff,Team Av Corners Diff,Team Av Possession Diff,Team Av Pass Accuracy Diff,Team Av Goal Diff,Opponent Av Shots Diff,Opponent Av Shots Inside Box Diff,Opponent Av Fouls Diff,Opponent Av Corners Diff,Opponent Av Possession Diff,Opponent Av Pass Accuracy Diff,Opponent Av Goal Diff,Fixture ID,Team Result Indicator,Opponent Result Indicator
51,-5.777777777777779,-1.666666666666666,-2.1111111111111107,-1.7777777777777777,-11.333333333333329,-6.111111111111114,-0.6666666666666665,5.888888888888889,6.222222222222223,0.44444444444444464,3.333333333333334,8.0,3.666666666666657,1.777777777777778,868100,2,2
52,0.8888888888888893,0.33333333333333304,-0.6666666666666661,-0.33333333333333304,14.888888888888886,4.888888888888886,0.2222222222222221,-0.6666666666666661,-2.5555555555555554,-3.666666666666666,0.0,-4.0,-0.3333333333333286,0.0,868101,0,0
53,-4.888888888888889,-4.333333333333333,0.11111111111111072,-3.777777777777778,-20.66666666666667,-10.222222222222229,-1.2222222222222223,1.5555555555555554,0.0,2.4444444444444446,1.1111111111111116,6.0,0.44444444444444287,-0.6666666666666667,868102,2,0
54,-1.2222222222222214,1.0,1.2222222222222232,1.333333333333334,-2.2222222222222285,-1.2222222222222285,0.0,2.2222222222222214,1.8888888888888893,0.6666666666666679,1.2222222222222223,-7.333333333333329,-2.444444444444457,0.11111111111111116,868103,2,0
55,-2.4444444444444446,-1.1111111111111116,1.5555555555555554,-4.222222222222222,-2.8888888888888857,-0.8888888888888999,0.33333333333333326,-3.2222222222222214,-1.8888888888888893,0.8888888888888893,0.22222222222222232,-3.3333333333333286,-0.11111111111111427,-1.3333333333333335,868104,2,0
56,8.11111111111111,5.555555555555556,-1.6666666666666679,1.4444444444444446,17.77777777777777,7.666666666666657,1.3333333333333335,3.4444444444444446,3.000000000000001,0.22222222222222143,2.5555555555555562,-2.444444444444443,-1.2222222222222285,0.0,868105,2,0
57,6.444444444444445,4.888888888888889,-1.1111111111111125,0.44444444444444464,18.66666666666667,7.777777777777786,1.4444444444444446,1.7777777777777786,1.0,-1.1111111111111107,0.666666666666667,-8.444444444444443,-2.0,-0.11111111111111094,868106,2,0
58,4.8888888888888875,3.4444444444444446,0.22222222222222143,3.888888888888889,15.333333333333329,6.333333333333343,0.2222222222222221,-0.22222222222222143,1.6666666666666679,0.8888888888888875,2.6666666666666665,0.6666666666666714,-0.22222222222222854,0.3333333333333335,868107,2,1
59,-7.555555555555554,-2.7777777777777777,-2.222222222222223,-2.2222222222222223,-12.666666666666671,-7.333333333333329,-0.8888888888888888,0.11111111111111249,-0.3333333333333339,-0.44444444444444464,-1.333333333333333,11.111111111111114,3.6666666666666714,0.0,868108,1,2
60,-6.444444444444443,-3.8888888888888884,-0.44444444444444464,-3.5555555555555554,-22.0,-8.444444444444443,-0.11111111111111116,-0.6666666666666661,-1.1111111111111125,-0.44444444444444464,1.1111111111111116,0.22222222222222854,-0.3333333333333286,-0.2222222222222221,868109,0,2
61,-0.3333333333333339,-1.1111111111111116,-2.666666666666666,1.333333333333333,0.44444444444444287,1.5555555555555571,-0.11111111111111116,-8.444444444444443,-6.0,-0.6666666666666679,-2.666666666666667,-4.666666666666671,-1.1111111111111,-0.44444444444444453,868110,0,0
62,-3.0,-2.333333333333332,1.2222222222222232,0.5555555555555562,-6.444444444444443,-1.4444444444444429,-1.6666666666666667,9.333333333333334,6.777777777777778,-1.5555555555555545,5.222222222222222,23.77777777777777,9.111111111111114,1.5555555555555554,868111,2,2
63,0.5555555555555554,-1.0,2.2222222222222214,-0.5555555555555562,0.6666666666666714,-1.4444444444444429,-0.7777777777777779,-1.5555555555555571,-1.2222222222222223,1.2222222222222232,-3.7777777777777772,-2.8888888888888857,-0.5555555555555571,0.8888888888888888,868112,0,0
64,6.0,5.333333333333334,0.0,2.6666666666666665,7.333333333333329,3.444444444444457,1.888888888888889,-5.111111111111111,-4.666666666666666,-0.44444444444444287,-4.0,-25.33333333333333,-12.222222222222229,-0.9999999999999999,868113,2,0
65,3.666666666666668,0.7777777777777777,2.8888888888888884,-1.333333333333334,9.333333333333329,2.3333333333333286,0.0,6.222222222222221,3.4444444444444446,0.6666666666666679,3.666666666666667,17.77777777777777,7.333333333333329,0.11111111111111116,868114,2,2
66,-3.1111111111111107,-2.666666666666666,1.4444444444444446,-2.5555555555555562,-8.444444444444443,-1.0,-1.2222222222222223,-6.0,-3.7777777777777786,-0.3333333333333339,-2.5555555555555554,-19.33333333333333,-7.111111111111114,-0.3333333333333335,868115,0,0
67,-1.8888888888888893,-2.5555555555555554,-2.8888888888888893,0.6666666666666665,-0.22222222222222854,1.0,-0.4444444444444444,6.666666666666666,5.111111111111112,-1.1111111111111107,0.33333333333333304,20.22222222222223,8.666666666666657,1.888888888888889,868116,2,2
68,3.5555555555555554,2.222222222222223,1.0,2.4444444444444446,20.444444444444443,8.222222222222229,0.0,-1.8888888888888893,-1.8888888888888884,1.333333333333334,-2.0,-11.333333333333329,-2.1111111111111143,-1.3333333333333335,868117,0,0
69,1.0,0.3333333333333339,0.0,0.8888888888888893,1.3333333333333286,0.0,0.0,4.333333333333334,2.4444444444444446,0.3333333333333339,4.333333333333334,13.333333333333329,5.444444444444443,0.4444444444444444,868118,2,2
70,-2.333333333333334,-1.666666666666667,1.5555555555555554,-3.2222222222222223,-2.0,0.0,1.0,10.444444444444445,8.11111111111111,-0.7777777777777786,4.888888888888889,26.22222222222223,10.222222222222229,1.5555555555555554,868119,0,1
71,-7.1111111111111125,-4.666666666666667,-1.7777777777777786,-1.666666666666667,-3.7777777777777715,-0.44444444444444287,-0.6666666666666666,5.333333333333334,5.111111111111111,-0.2222222222222232,1.8888888888888893,0.22222222222222854,0.44444444444444287,2.2222222222222223,868120,1,1
72,-1.666666666666666,-2.666666666666668,1.7777777777777786,-1.2222222222222223,-7.7777777777777715,-5.0,-0.6666666666666667,-0.5555555555555571,-0.44444444444444375,-1.1111111111111107,-1.7777777777777781,12.888888888888886,4.444444444444443,0.3333333333333335,868121,1,1
73,-5.666666666666666,-5.111111111111112,-1.5555555555555554,-3.1111111111111116,-26.888888888888886,-13.0,-1.222222222222222,0.8888888888888893,0.6666666666666661,-1.666666666666666,-0.3333333333333339,-9.555555555555557,-2.1111111111111143,-0.4444444444444444,868122,1,2
74,0.7777777777777768,1.333333333333334,0.7777777777777786,2.0,4.444444444444443,2.1111111111111143,-0.11111111111111094,-7.333333333333336,-2.222222222222223,-2.1111111111111107,-2.1111111111111116,-12.0,-8.0,-0.5555555555555556,868123,0,2
75,1.7777777777777768,1.5555555555555562,0.33333333333333215,1.333333333333334,-5.333333333333329,-2.3333333333333286,-0.11111111111111116,4.111111111111111,1.2222222222222214,3.7777777777777777,-1.333333333333333,10.444444444444443,3.333333333333343,0.3333333333333335,868124,0,2
76,-2.4444444444444446,-2.333333333333334,2.8888888888888893,0.7777777777777777,-6.2222222222222285,-1.6666666666666714,-1.2222222222222223,6.333333333333332,5.444444444444445,-0.6666666666666679,0.0,13.111111111111114,5.666666666666671,1.7777777777777777,868125,0,1
77,4.444444444444443,4.222222222222221,-1.0,1.7777777777777777,-1.7777777777777715,-0.3333333333333286,1.888888888888889,-2.777777777777777,-2.1111111111111116,3.1111111111111107,0.44444444444444464,-9.555555555555557,-2.8888888888888857,-1.1111111111111112,868126,1,1
78,0.2222222222222232,0.0,-1.0,-1.3333333333333335,-12.888888888888886,-3.333333333333343,-0.22222222222222232,-9.222222222222221,-3.333333333333333,-2.4444444444444446,-3.0,-16.66666666666667,-9.666666666666657,-0.3333333333333335,868127,1,2
79,4.888888888888889,2.4444444444444446,0.0,3.4444444444444446,14.0,5.555555555555557,0.5555555555555556,-1.7777777777777786,-1.333333333333333,-1.5555555555555571,-1.3333333333333335,14.666666666666671,4.666666666666671,0.22222222222222232,868128,0,0
80,10.88888888888889,8.88888888888889,-1.1111111111111107,5.333333333333334,29.55555555555555,10.777777777777786,1.2222222222222223,1.666666666666666,1.8888888888888893,1.333333333333334,2.5555555555555554,9.777777777777771,4.111111111111114,-0.11111111111111116,868129,2,2
81,-0.22222222222222143,-1.666666666666667,-3.333333333333334,0.8888888888888888,0.8888888888888857,1.4444444444444429,-0.11111111111111116,4.0,2.1111111111111116,0.11111111111111072,3.5555555555555554,25.33333333333333,10.333333333333343,-0.2222222222222221,868130,0,2
82,-7.555555555555555,-4.777777777777778,-1.5555555555555554,-2.2222222222222223,-8.222222222222229,-1.4444444444444429,-0.7777777777777778,2.666666666666668,1.5555555555555554,0.5555555555555554,2.666666666666667,0.0,-0.44444444444444287,-0.5555555555555556,868131,0,1
83,-1.1111111111111107,-2.4444444444444446,1.2222222222222232,-1.1111111111111116,-8.444444444444443,-5.8888888888889,-0.6666666666666667,2.666666666666668,2.1111111111111107,-0.44444444444444287,1.666666666666667,8.222222222222229,3.8888888888888857,0.4444444444444444,868132,1,2
84,-4.666666666666666,-2.5555555555555562,2.2222222222222214,-3.111111111111111,-4.0,-1.3333333333333286,0.4444444444444444,-6.333333333333334,-3.4444444444444446,0.2222222222222232,-3.0,-15.555555555555557,-6.0,-0.5555555555555556,868133,0,0
85,5.888888888888889,2.7777777777777786,3.1111111111111107,-1.1111111111111107,12.222222222222229,4.111111111111114,0.7777777777777778,-4.333333333333334,-4.666666666666667,-1.2222222222222214,-3.2222222222222223,-31.333333333333336,-13.555555555555557,-0.7777777777777778,868134,2,2
86,-2.8888888888888893,-3.1111111111111107,1.7777777777777786,-2.1111111111111116,-15.111111111111114,-4.1111111111111,-1.3333333333333335,-0.8888888888888893,-1.666666666666666,-0.6666666666666679,-0.11111111111111072,-4.444444444444443,-2.6666666666666714,-0.5555555555555556,868135,0,0
87,-0.11111111111111072,-0.44444444444444375,-2.333333333333332,-1.7777777777777777,-13.777777777777771,-4.2222222222222285,-0.22222222222222232,-8.777777777777779,-3.1111111111111116,-2.2222222222222214,-3.111111111111111,-20.888888888888886,-12.888888888888886,0.33333333333333326,868136,2,2
88,-7.666666666666668,-3.8888888888888884,0.44444444444444464,-3.666666666666667,-16.22222222222223,-6.555555555555557,-1.0,4.333333333333332,1.9999999999999991,0.8888888888888875,2.7777777777777786,23.555555555555557,9.222222222222214,0.22222222222222232,868137,0,2
89,5.888888888888889,3.333333333333334,0.3333333333333339,4.111111111111111,17.77777777777777,8.8888888888889,0.4444444444444444,0.0,-2.0,-1.8888888888888893,1.333333333333333,-0.8888888888888857,-0.44444444444444287,-0.6666666666666666,868138,0,0
